_:t4538	http://purl.org/dc/terms/license	_:t4540
_:t4582	http://www.w3.org/ns/dcat#theme	http://inspire.ec.europa.eu/metadata-codelist/SpatialScope/national
_:t4582	http://www.w3.org/ns/prov#qualifiedAttribution	_:t4611
_:t4583	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/POL
_:t4589	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t4583	http://purl.org/dc/terms/modified	2019-09-04T10:34:53.000Z^^http://www.w3.org/2001/XMLSchema#dateTime
_:t4582	http://www.w3.org/ns/dcat#keyword	Kolej linowa@pl
_:t4586	http://www.w3.org/ns/locn#geometry	POLYGON((14.1229 54.8358,24.1458 54.8358,24.1458 49.002,14.1229 49.002,14.1229 54.8358))^^http://www.opengis.net/ont/geosparql#wktLiteral
_:t4538	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/noLimitations
_:t4582	http://www.w3.org/ns/dcat#theme	http://inspire.ec.europa.eu/theme/tn
_:t4582	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Dataset
_:t4584	http://www.w3.org/2011/content#characterEncoding	UTF-8
_:t4583	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#CatalogRecord
_:t4584	http://purl.org/dc/terms/conformsTo	_:t4585
_:t4539	http://www.w3.org/ns/dcat#endpointDescription	https://geodata.nationaalgeoregister.nl/ienw/geluidskaartspoorwegennacht/v1/wfs?request=GetCapabilities&service=WFS
_:t4538	http://purl.org/dc/terms/title	lnight@nl
_:t4586	http://www.w3.org/ns/locn#geometry	"gml:Envelope srsName=\http://www.opengis.net/def/crs/OGC/1.3/CRS84\""gml:lowerCorner14.1229"
_:t4582	http://www.w3.org/ns/dcat#keyword	Kolej@pl
_:t4538	http://purl.org/dc/terms/description	accessPoint@nl
_:t4538	http://purl.org/dc/terms/format	http://publications.europa.eu/resource/authority/file-type/GML
_:t4582	http://purl.org/dc/terms/conformsTo	http://data.europa.eu/eli/reg/2010/1089
_:t4584	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#CatalogRecord
_:t4588	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t4582	http://www.w3.org/ns/dcat#distribution	_:t4608
_:t4582	http://purl.org/dc/terms/description	Zbiór Sieci transportowe powstał w wyniku harmonizacji i integracji danych Bazy Danych Obiektów Topograficznych. Dane zostały przekształcone zgodnie ze specyfikacją \D2.8.I.7
_:t4582	http://www.w3.org/ns/dcat#keyword	Airport@pl
_:t4586	http://www.w3.org/ns/dcat#bbox	"gml:Envelope srsName=\http://www.opengis.net/def/crs/OGC/1.3/CRS84\""gml:lowerCorner14.1229"
_:t4582	http://www.w3.org/ns/dcat#keyword	Railway@pl
_:t4582	http://purl.org/dc/terms/title	Sieci transportowe (skala 1:10000)@pl
_:t4586	http://www.w3.org/ns/locn#geometry	"{\type\"":\""Polygon\"",\""coordinates\"":[[[14.1229,54.8358],[24.1458,54.8358],[24.1458,49.002],[14.1229,49.002],[14.1229,54.8358]]]}""^^https://www.iana.org/assignments/media-types/application/vnd.geo+json"
_:t4541	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Attribution
_:t4582	http://purl.org/dc/terms/spatial	_:t4586
_:t4582	http://purl.org/dc/terms/conformsTo	http://inspire.ec.europa.eu/id/ats/data-tn
_:t4582	http://www.w3.org/ns/prov#wasUsedBy	_:t4592
_:t4582	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/ResourceType/dataset
_:t4586	http://www.w3.org/ns/dcat#bbox	"{\type\"":\""Polygon\"",\""coordinates\"":[[[14.1229,54.8358],[24.1458,54.8358],[24.1458,49.002],[14.1229,49.002],[14.1229,54.8358]]]}""^^http://www.opengis.net/ont/geosparql#geoJSONLiteral"
_:t4536	http://purl.org/dc/terms/title	lnight@nl
_:t4538	http://www.w3.org/ns/dcat#accessService	_:t4539
_:t4582	http://www.w3.org/ns/prov#wasUsedBy	_:t4600
_:t4582	http://www.w3.org/ns/dcat#keyword	Lotnisko@pl
_:t4585	http://www.w3.org/2002/07/owl#versionInfo	2003/cor.1:2006@pl
_:t4591	http://purl.org/dc/terms/description	@pl
_:t4537	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t4541	http://www.w3.org/ns/dcat#hadRole	http://inspire.ec.europa.eu/metadata-codelist/ResponsiblePartyRole/owner
_:t4583	http://purl.org/dc/terms/source	_:t4584
_:t4542	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Agent
_:t4582	http://xmlns.com/foaf/0.1/isPrimaryTopicOf	_:t4583
_:t4582	http://purl.org/dc/terms/provenance	_:t4587
_:t4587	http://www.w3.org/2000/01/rdf-schema#label	Source data from the set ZKBDOT TN been restated in accordance with the model of INSPIRE transport network the topic as described in the specification \INSPIRE
_:t4585	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
_:t4590	http://www.w3.org/ns/prov#wasDerivedFrom	http://data.europa.eu/eli/reg/2010/1089
_:t4582	http://purl.org/dc/terms/title	Transport networks@en
_:t4539	http://purl.org/dc/terms/title	lnight@nl
_:t4582	http://www.w3.org/ns/dcat#keyword	Droga@pl
_:t4583	http://purl.org/dc/terms/conformsTo	http://data.europa.eu/r5r/
_:t4537	http://www.w3.org/2000/01/rdf-schema#label	Geen beperkingen@nl
_:t4582	http://purl.org/dc/terms/accrualPeriodicity	http://publications.europa.eu/resource/authority/frequency/UNKNOWN
_:t4582	http://www.w3.org/ns/dcat#keyword	Road@pl
_:t4582	http://purl.org/dc/terms/identifier	PL.PZGiK.202.ZKBDOT/TN
_:t4584	http://purl.org/dc/terms/modified	2019-09-04^^http://www.w3.org/2001/XMLSchema#date
_:t4586	http://www.w3.org/ns/dcat#bbox	POLYGON((14.1229 54.8358,24.1458 54.8358,24.1458 49.002,14.1229 49.002,14.1229 54.8358))^^http://www.opengis.net/ont/geosparql#wktLiteral
_:t4582	http://purl.org/dc/terms/identifier	PL.PZGiK.202/ZKBDOT10k.TN
_:t4582	http://www.w3.org/ns/dcat#keyword	Cableway@pl
_:t4582	http://purl.org/dc/terms/conformsTo	http://www.opengis.net/def/crs/EPSG/0/4258
_:t4540	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t3777	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3808	http://www.w3.org/ns/prov#hadPlan	_:t3809
_:t3807	http://www.w3.org/ns/prov#generated	_:t3810
_:t3807	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3808
_:t3800	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3771	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3786	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3772	http://www.w3.org/ns/prov#generated	_:t3776
_:t3798	http://www.w3.org/ns/prov#hadPlan	_:t3799
_:t3799	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3800	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3807	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3786	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3801	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3798	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3804	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3805
_:t3775	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3797	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3798
_:t3782	http://www.w3.org/ns/prov#generated	_:t3786
_:t3774	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3790	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3773	http://www.w3.org/ns/prov#hadPlan	_:t3774
_:t3782	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3773	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3772	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3773
_:t3776	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3794	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3795
_:t3788	http://www.w3.org/ns/prov#hadPlan	_:t3789
_:t3779	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3780
_:t3785	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3787	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3788
_:t3791	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3797	http://www.w3.org/ns/prov#generated	_:t3801
_:t3802	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3784	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3785
_:t3782	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3783
_:t3794	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3776	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3792	http://www.w3.org/ns/prov#generated	_:t3796
_:t3780	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3776	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3808	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3795	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3805	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3772	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3775	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3805	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3781	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3804	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3803	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3781	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3806	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3785	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3802	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3803
_:t3788	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3791	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3796	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3777	http://www.w3.org/ns/prov#generated	_:t3781
_:t3790	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3800	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3797	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3803	http://www.w3.org/ns/prov#hadPlan	_:t3804
_:t3789	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3799	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3800
_:t3771	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3774	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3775
_:t3771	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3790	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3793	http://www.w3.org/ns/prov#hadPlan	_:t3794
_:t3792	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3793
_:t3789	http://www.w3.org/ns/prov#wasDerivedFrom	_:t3790
_:t3777	http://www.w3.org/ns/prov#qualifiedAssociation	_:t3778
_:t3793	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3802	http://www.w3.org/ns/prov#generated	_:t3806
_:t3778	http://www.w3.org/ns/prov#hadPlan	_:t3779
_:t3796	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3791	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3795	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3805	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3795	http://purl.org/dc/terms/issued	2013-12-10^^http://www.w3.org/2001/XMLSchema#date
_:t3783	http://www.w3.org/ns/prov#hadPlan	_:t3784
_:t3778	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3806	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3775	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3781	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3787	http://www.w3.org/ns/prov#generated	_:t3791
_:t3787	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3806	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3780	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3779	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3796	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3809	http://www.w3.org/ns/prov#wasDerivedFrom	http://data.europa.eu/eli/reg/2010/1089
_:t3780	http://purl.org/dc/terms/title	INSPIRE Data Specification on Environmental monitoring facilities - Technical Guidelines@it
_:t3785	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t3784	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t3786	http://purl.org/dc/terms/description	Enviromental Monitoring Facilities - MonitoringStation@it
_:t3792	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t3783	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t3801	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t3801	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t5174	http://www.w3.org/ns/prov#wasDerivedFrom	http://data.europa.eu/eli/reg/2008/1205
_:t5186	http://www.w3.org/2000/01/rdf-schema#label	Nombrar a la fuente: Ministerio para la Transición Ecológica y el Reto Demográfico@es
_:t5178	http://www.w3.org/ns/prov#wasDerivedFrom	http://data.europa.eu/eli/reg/2010/1089
_:t5212	http://www.w3.org/2011/content#characterEncoding	UTF-8
_:t5182	http://www.w3.org/ns/prov#wasDerivedFrom	http://data.europa.eu/eli/reg/2008/1205
_:t5173	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t5184	http://purl.org/dc/terms/accessRights	http://inspire.ec.europa.eu/metadata-codelist/LimitationsOnPublicAccess/noLimitations
_:t5189	http://www.w3.org/2006/vcard/ns#region	Madrid
_:t5210	http://www.w3.org/ns/dcat#theme	_:t5214
_:t5211	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#CatalogRecord
_:t5210	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Dataset
_:t5185	http://www.w3.org/ns/dcat#endpointDescription	https://wms.mapama.gob.es/sig/Agua/Riesgo/AreaImp_10/wms.aspx?Request=GetCapabilities
_:t5214	http://www.w3.org/2004/02/skos/core#prefLabel	Directive 1999/31/EC@en
_:t5210	http://www.w3.org/ns/dcat#distribution	_:t5225
_:t5183	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t5211	http://purl.org/dc/terms/modified	2020-12-14T16:05:17.000Z^^http://www.w3.org/2001/XMLSchema#dateTime
_:t5182	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t5174	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t5189	http://www.w3.org/2006/vcard/ns#postal-code	28071
_:t5210	http://purl.org/dc/terms/conformsTo	http://www.opengis.net/def/crs/EPSG/0/3035
_:t5216	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t5181	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t5175	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t5188	http://www.w3.org/2006/vcard/ns#hasAddress	_:t5189
_:t5210	http://purl.org/dc/terms/title	Landfill of Waste Directive - Inert, construction and demolition landfills@en
_:t5210	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/ENG
_:t5216	http://www.w3.org/2004/02/skos/core#prefLabel	Landfill of waste sites (Landfill of Waste Directive)@en
_:t5210	http://www.w3.org/ns/dcat#theme	http://inspire.ec.europa.eu/metadata-codelist/SpatialScope/national
_:t5183	http://purl.org/dc/terms/description	Consultar el reglamento mencionado@es
_:t5175	http://purl.org/dc/terms/description	Consultar el reglamento mencionado@es
_:t5189	http://www.w3.org/2006/vcard/ns#country-name	España
_:t5212	http://purl.org/dc/terms/conformsTo	_:t5213
_:t5210	http://purl.org/dc/terms/provenance	_:t5219
_:t5213	http://purl.org/dc/terms/title	INSPIRE Metadata Implementing Rules@en
_:t5210	http://purl.org/dc/terms/identifier	LU/93fa1deb-d87a-4480-8445-644aa7684571
_:t5213	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/Standard
_:t5210	http://purl.org/dc/terms/description	Décharges de déchets inertes, de construction et de démolition@en
_:t5212	http://purl.org/dc/terms/modified	2020-12-14^^http://www.w3.org/2001/XMLSchema#date
_:t5188	http://www.w3.org/2006/vcard/ns#fn	Subdirección General de Protección de las Aguas y Gestión de Riesgos. Ministerio para la Transición Ecológica y el Reto Demográfico@es
_:t5211	http://purl.org/dc/terms/conformsTo	http://data.europa.eu/r5r/
_:t5210	http://www.w3.org/ns/dcat#distribution	_:t5230
_:t5210	http://purl.org/dc/terms/issued	2020-05-20^^http://www.w3.org/2001/XMLSchema#date
_:t5211	http://purl.org/dc/terms/source	_:t5212
_:t5213	http://www.w3.org/2002/07/owl#versionInfo	Technical Guidelines for implementing dataset and service metadata based on ISO/TS 19139:2007 (Version 2.0.1)@en
_:t5184	http://purl.org/dc/terms/format	_:t5187
_:t5187	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/MediaType
_:t5172	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t5210	http://www.w3.org/ns/dcat#keyword	INSPIRE@en
_:t5210	http://purl.org/dc/terms/spatial	_:t5218
_:t5180	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t5215	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t5185	http://purl.org/dc/terms/title	Descripción del Servicio de Áreas de importancia medioambiental de origen fluvial T=10 años:@es
_:t5184	http://purl.org/dc/terms/license	_:t5186
_:t5188	http://www.w3.org/2006/vcard/ns#hasEmail	mailto:Bzn-sgpagr@miteco.es
_:t5189	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2006/vcard/ns#Address
_:t5188	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2006/vcard/ns#Organization
_:t5210	http://www.w3.org/ns/dcat#distribution	_:t5228
_:t5211	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/ENG
_:t5172	http://www.w3.org/ns/prov#qualifiedAssociation	_:t5173
_:t5173	http://www.w3.org/ns/prov#hadPlan	_:t5174
_:t5210	http://www.w3.org/ns/dcat#theme	http://inspire.ec.europa.eu/theme/pf
_:t5184	http://www.w3.org/ns/dcat#accessService	_:t5185
_:t5186	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t5177	http://www.w3.org/ns/prov#hadPlan	_:t5178
_:t5214	http://www.w3.org/2004/02/skos/core#inScheme	_:t5215
_:t5217	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t5176	http://www.w3.org/ns/prov#qualifiedAssociation	_:t5177
_:t5178	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Plan
_:t5216	http://www.w3.org/2004/02/skos/core#inScheme	_:t5217
_:t5210	http://www.w3.org/ns/dcat#keyword	Priority Dataset@en
_:t5179	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/notConformant
_:t5181	http://www.w3.org/ns/prov#hadPlan	_:t5182
_:t5179	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Entity
_:t5176	http://www.w3.org/ns/prov#generated	_:t5179
_:t5177	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Association
_:t5180	http://www.w3.org/ns/prov#qualifiedAssociation	_:t5181
_:t5179	http://purl.org/dc/terms/description	Consultar el reglamento mencionado@es
_:t5180	http://www.w3.org/ns/prov#generated	_:t5183
_:t5210	http://xmlns.com/foaf/0.1/page	https://map.geoportail.lu/theme/main?version=3&zoom=8&X=667917&Y=6394482&lang=en&layers=1507&opacities=1&bgLayer=basemap_2015_global
_:t5210	http://xmlns.com/foaf/0.1/isPrimaryTopicOf	_:t5211
_:t5185	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#DataService
_:t5184	http://www.w3.org/ns/dcat#accessURL	https://wms.mapama.gob.es/sig/Agua/Riesgo/AreaImp_10/wms.aspx?Request=GetCapabilities
_:t5184	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#Distribution
_:t5189	http://www.w3.org/2006/vcard/ns#street-address	Plaza de San Juan de la Cruz, s/n
_:t5176	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/prov#Activity
_:t5210	http://www.w3.org/ns/dcat#theme	_:t5216
_:t5189	http://www.w3.org/2006/vcard/ns#locality	Madrid
_:t5210	http://xmlns.com/foaf/0.1/page	https://data.public.lu/datasets/5fd1cae8e9996e5faf62ea71
_:t5210	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/ResourceType/dataset
_:t5215	http://purl.org/dc/terms/title	INSPIRE priority data set@en
_:t5184	http://purl.org/dc/terms/description	Descripción del Servicio de Áreas de importancia medioambiental de origen fluvial T=10 años:@es
_:t5183	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/conformant
_:t5214	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#Concept
_:t5210	http://www.w3.org/ns/prov#qualifiedAttribution	_:t5232
_:t5175	http://purl.org/dc/terms/type	http://inspire.ec.europa.eu/metadata-codelist/DegreeOfConformity/conformant
_:t5187	http://www.w3.org/2000/01/rdf-schema#label	SHP-ArcView ShapeFile
_:t5184	http://purl.org/dc/terms/license	https://creativecommons.org/licenses/by/4.0/
_:t5212	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/ns/dcat#CatalogRecord
_:t5210	http://www.w3.org/ns/prov#wasUsedBy	_:t5220
_:t5185	http://www.w3.org/ns/dcat#endpointURL	https://wms.mapama.gob.es/sig/Agua/Riesgo/AreaImp_10/wms.aspx
_:t4220	http://purl.org/dc/terms/description	The hydromorphological status was determined by a monitoring compliant with the Water Framework Directive (Directive 2000/60/EU). The elaboration of a structural quality mapping is one part of this monitoring. Within the scope of the work on the structural quality mapping, a total of 31 parameters in the area of the river bed, the river bank and the floodplain are assessed so that the structural quality mapping contains detailed information on the river morphology and the river continuity. In this case, the evaluation of the mapped sections is based on seven classes. The results of the evaluation were aggregated into an overall evaluation per mapped section.@en
_:t4220	http://www.w3.org/ns/dcat#distribution	_:t4238
_:t4175	http://purl.org/dc/terms/language	http://publications.europa.eu/resource/authority/language/ENG
_:t4182	http://www.w3.org/ns/dcat#bbox	"{\type\"":\""Polygon\"",\""coordinates\"":[[[6.74,50.25],[5.55,50.25],[5.55,49.42],[6.74,49.42],[6.74,50.25]]]}""^^http://www.opengis.net/ont/geosparql#geoJSONLiteral"
_:t4192	http://www.w3.org/ns/dcat#accessURL	https://wms.inspire.geoportail.lu/geoserver/am/wms?SERVICE=WMS&service=WMS&version=1.3.0&request=GetCapabilities
_:t4184	http://purl.org/dc/terms/issued	2010-12-08^^http://www.w3.org/2001/XMLSchema#date
_:t4190	http://www.w3.org/ns/dcat#accessURL	https://download.data.public.lu/resources/inspire-annex-iii-theme-area-management-restriction-regulation-zones-and-reporting-units-floods-directive-units-of-management/20200508-132758/am.floodsdirective-unitsofmanagement.gml
_:t4180	http://www.w3.org/2004/02/skos/core#prefLabel	Directive 2007/60/EC@en
_:t4191	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://purl.org/dc/terms/LicenseDocument
_:t4192	http://www.w3.org/ns/dcat#accessService	_:t4193
_:t4220	http://xmlns.com/foaf/0.1/page	https://map.geoportail.lu/theme/main?version=3&zoom=8&X=667917&Y=6394482&lang=en&layers=759&opacities=1&bgLayer=basemap_2015_global
_:t4181	http://www.w3.org/1999/02/22-rdf-syntax-ns#type	http://www.w3.org/2004/02/skos/core#ConceptScheme
_:t4195	http://www.w3.org/2006/vcard/ns#organization-name	Administration de la gestion de l'Eau@en
